property_id,price
055d7c66464d7e327711b497,583497984
046aaa4162cd410e92b216d0,592747072
b6bf2760cfa26cb28fc989fa,601840320
3a6262eed8967d695182e435,512534112
cf3665f24927de548639ee4d,481486144
4c243fc50d5511a1288bdc0f,540963648
d753227b5c685e93b378baea,604193920
149e49c22fa0eb163a36c932,538480256
8baa01b8c6d29c82a6108cb8,567334080
2d437a09b860d9d46644ea23,557073856
66bd80fd26836fd426be5733,564507648
a30e69524af9c1bddbc5de34,585293952
fcc96840d952d32a7300366c,573767296
659bccaa707b94f303610225,604193920
df1c66d8dfb9520c6818a32b,586497600
dd1dacc0c90022e5b40849bf,510959648
1a06bfdfaa9d9ac754ad07bb,570852352
a0ecc8ce0592a40959bd755f,581203584
739c2b9be0941e4c126d2f3a,519641376
d723eb2516802250027312b4,572188800
04cc75f46642efb1192f1875,567277568
9f37bcaa95fb0044aeef6075,595542912
7be8abb5d23794ac47ceda32,580296960
c06c737cc0cef7fafa3fc4c5,516183616
48e71c45f41778f8dca24cf5,517636224
b41f7c1cb9cfbd188f8e0233,640999680
32ce96d8adc8e549b90b4a8b,605863936
c6bb4ca5a0c839d38dd8ce19,665761536
1d91edf33a141fa2181abc4b,630672384
aba4e24dcc6998e5020731c8,605863936
00af33cff3ff7c6927306df4,680411136
6d2328def08bae481705e20c,588758144
7815163b8e4a54843d121dc1,638193600
c9f92088dbdc0d81412968dd,632182016
8e1bd01ce4b7910d42f59be4,685213568
5fd89a857727753eae6632f3,577104832
332e395d4ce62523a2e3208e,652897536
4fc89ee51cb0e1b9d6459819,643303616
2571fe181b6ab939eac19d2d,660199616
af98a0e223a825cbab78ae49,555158208
ae187fea3c46c3fbee7e6e8f,656083072
c681519ec1ee1a28f6a3607b,596658176
bebcca3e75e747b5a01f5485,658553408
0842a0730545c623043b1d8e,640933824
973afa2d67c20297aa108bda,657813120
64a9f0bf04f1c890cc6e31eb,681805760
9e92b27f554068b7dfb640cd,699316608
57b7aff18c444fa3c577b079,654960448
6b23f191d2ccbebf9166926c,687317184
b80c961aeb98d24d968c71d3,606992000
064c1cd5e94efdf8c7262fec,576019904
723078b6cbdf02c88286c596,673147968
e239ff5eaaebb287beaf76fa,592483072
b3b30d8b869eaad2382c5447,543065728
3f295e6c14e23cff1468bf82,672050368
be78bb0e06d5768ac1908247,678207808
4daf52564456895ca7f4429c,651297472
c832701653f1e7f01913660f,640874752
82433a009defc21498037127,750719616
b53d3d578b1d7d9e00c8a00d,695047616
36fab4c38cdd91de650e6abd,985224704
bed932e11a599f7cd4bfa31a,771533120
1d9addd835c9fe8665e01500,348157632
d8216aa4e029c0d3d646efbc,645312320
c1b0ddd3c104ec4482d5025b,449902304
bd0f754b0fd9b7af284419b2,939947328
01e907d7672006fa2bba8b0f,513488896
7ad046b20064565644ebfaca,511711840
1ac2b23683ba89e9175d1b99,511652512
ab4c55e78eb83d80c153f50e,520131904
2ad54bda875fcf8c6b675bf5,437465408
07e76c765d1137cdd7c2ff53,461781824
5531b9663c5a37a2bdd97e9a,559396160
c740655aea4eab7066446c42,500197696
3b6c37e7e6ff1c03ee4fe995,529064544
1b5d3ddc71634099fa1f04a8,615508928
1ad916edbe6fd38f40289a04,521560736
a1368aa4d3ae850bbfd90bca,472054880
0f728f676325ece6a001b4d5,613556032
0f98c4e431100aa87e6fa6af,621032832
91a08474a18644c43224c62b,559655424
185dd9366a6dd1e820880917,458497088
e364018f4d994cd15d4af374,556537600
77348acef84ef77f6a076268,384765248
7f8f506137780f4cf12e73b6,444872320
809082a38e6fc3faa66845b9,497796768
2072a783a44474cd0dd10d7d,560829824
b71905255273cbb0af1290a9,489827744
c7d5f021595b58c507f47d3b,1265217280
65ba1feafecd7efdcf214ed2,932597952
72eb64cd02ad2a54b65083eb,815910976
35d79b2ac92083bc439124ac,595414464
2f7d36523df4a5eee3edbe05,633540288
b0d20a04106ebb87e2cdea37,1141471488
43650eb8b70dfa256ca64979,665371840
311fa1bf3c405f9bed13b38a,363739136
d12dc721a59af021e8ac68e5,363739136
36f9a0ea831710344f468bba,363739136
1eacbf36422a54f1327fa291,363739136
9567966987eb1d3117677cc5,453056640
e5bc85e227ed7dabfccbd005,363739136
d1f39f86c82916524273bada,442756256
deeb837c2c6bcbd01930431d,530609728
57aa22792684debb8d4079dc,511965728
5b0530f544da162b9a8ff772,716771776
b7d66c5f1ad06dfcae5b33ff,455288192
bc353a421fc579770e432176,451408800
45ae1e929b0fc88718151191,582814144
b04449c499843cf46ccb695e,655273344
e4d89c9d33a0f2659df21185,573588160
b2a7a8ccbbec39b63e4cd028,651297472
3be69554b1cb31ed5732a836,585171200
de7f584df6103e8bf95f4a37,441216928
0f4de499e5bd2c57fcc75013,570861440
b4fd0aa09f993bbfb1fa8abf,500158432
88a83e58eaf136a82ab1fe37,433895840
379429ee3675d1adbf816cc5,459801184
c6084b85c8d95e0ededc25d1,609662528
8eae4346936f8c6c67be81ba,612849600
a13fc9e9b4e47340a5d53bcb,530636256
7b8a4d701066372dfbdffbec,576210816
a62a6094ffed3ea7a54fee73,539813120
bf0ad098fbccd3548d834ff1,500158432
0a231779f131c36d8e6910f4,609140480
51ba7338f5900d8ef12206fe,488705280
81b14dbf863114fdddb38579,645829056
adaa406ec9ac311e9f9c0bbe,501276640
4cb11f32806c0e07b4251984,429084512
3fee486268a1451a7b9fff7c,555772096
5666f3c36f0ce4eab2c39299,598646912
8a8dff62516671aee2250cb0,548722560
ee4fc6a146e888e993a4412a,585081344
5a16b30f4d580352710e92f1,603424320
424bb491c71e913e900db76f,748315904
100bdfc998bbde3d00548bdb,798776640
d793efed9a723e77ca8272f8,697041664
725c029b7c5807a4b0ba2bc9,573267968
b6d3345346f43dba053ceccc,753704448
888bc3c4ceaa108e048ad28d,667176832
267e000c89d3416e551462c2,666622912
0ab4a4b8adda35f634812221,640999680
823ed628bddea9b56792d108,605808768
a189bd7e4eecdd18ebc7d353,733539136
da16828139a19aa11bd94ffe,667891008
874102a58234cc7888902d42,691165440
789e5d19fa507823cc4c5296,563655872
174bcb77be3b7e408e61d7e1,576398016
31a1492e589f317a58a79df7,634773952
0825f2ca4baf5b34231ecfd2,727298112
ebc96ea800887a647422b8fe,557189504
969b956eb7769b6f509d3ee6,688448192
6ef9135481d8fc882a1a735f,683187456
5f501c4532ade3f412359a1c,531154272
c6d075772255b1efa52317ac,664490816
535bdffc5b79d62aa6179c48,813901120
e95653d504208e8da19fdd03,667891008
e4e529e778dbc89f854252f1,626794944
ec5866fcdb9afffad2d7f5c6,717658688
814694a725a50c306d774342,703139776
1cd6531d8539468cd5f4b315,501213472
0c3e734afaa6b7c370754082,603424320
f80eace37237614562f942aa,619269824
3aee70815bcf6effcf0e5fdf,573267968
ea21ddfa37d60737492509cf,635514560
67c78ce1b8a64f36ddf90cf6,621917696
fd2efcb61008dc9d11756381,895206016
f51658b9fea670bd943d6db7,906470528
b83b0a53ead29faf9dffc0fe,1004477504
c1329245f57c5d9019105382,995403072
98665b825fb3a06b914d39cf,989631040
24e90a7d9a2bd0c30a4f661e,932686400
6e64677f8d730e1f9ca240d2,839724032
a742819d8e4cf8fdfda6e094,901411776
ed75d1c40109eeb51fd636f1,942432320
cfc2ab56604b4e3734d7cbbe,910798656
ed5622c308bfd10602e939ca,866054464
5f537d233678443192d22642,901194304
aaa79ce67339dc53b4f41dd2,1035527872
5f467c6c80023b0174823d85,896612288
46fcc0d53b263beae95b8eb9,965158528
2bd47c19e5d29a3157fb8465,1151495040
9c9c2f05352c92c02d080e96,1184964480
cf8fb8db6f74c236cad0cfcd,1137271424
f42a53a05dc90e617e0e4c38,454437888
bd612d494e2f21051556ebe7,641530880
ed1c8ac25a3db5120c92525f,692334848
2c30c2736472590fe45277c3,426156064
bbe2c06e6f90c4234a7781ab,614573504
b527813993b7bf4a10c05683,675151360
2f610d2242d583654337d468,1216877568
dc25c9240c67effcf655b02d,493209888
c35f5ef73168d03cba1b1f4f,338183392
e88009be52bf5803ba3665d3,542198144
12a63d4fcb56c1d690e1bbb1,477431136
1d58ad85a82f7731e0f198dc,934190144
a2fdc7da13d098cfeba13b76,384980256
1969ba34b72e61337246cb5b,434595552
8be43cd8653accbb8fe8a270,401062400
10092cf2f8afb3658ae475ac,557942464
0fd313e5a0f02df07eb6b104,372127584
9b5f013e795f5fa610d03238,456034336
b1ec4b8badc955f9f4fe2131,591504832
e491adef93281c097ab08dea,389360640
9a65fe451b30c59beb3d62ef,430808608
0d3245463127143a8a52014b,701011072
a0e3198470f97f6a169044b3,955799232
33e4901b6e72593513a02207,756675328
f45234a3f0aceb12341be024,677188544
a71d53ec4fd0d64f8c06da2c,997698240
f1b30c4ea99f19a81d12f73b,1133929088
a52e2c893f85b49e2499cbab,661330560
b2fd7ee866066f3ae0dfb3c0,722184512
5acc9d767e3117bed0fd8464,726973760
0449a82dd1667c8c564904f8,934286848
a0a8d63b5f43b87c0c7e1fb1,951707968
03de77e22e987fc3fed4eb78,667758848
3fed1dd17fcfbd2b86e73143,678207808
04fe204d03bd1c9876242ccd,718454976
32bdf33933c29b1cbf89539c,634773952
3f6c05c97778fbdc86304bf4,529086112
478e13e8c1cb5bc80f1080e0,768387584
3128a4896665d38feb72b456,726973760
fba6203abad5f4b3b721f29e,629440576
b25f461b3d48d833a73316a9,1035527872
1282e129e1a355b161621dd8,559620608
293320b55fad21ea3f4a5899,482708288
de2f5db1cd1024a9734871c3,335745344
200897b1f8bcd7c116a85306,548181824
7023f5a68e1ce9cfd23fd021,387268480
13faa4142e9d60412abb4184,424218784
d74d0241fe5222f5c5b67222,580302336
0e51111c47813a0b0dd51b64,672697920
25e3793214088669aaaa4ca5,943451456
43d7b77a99e86e8bd21a19ff,1077933184
38b87cf007043b76670207d8,926195392
8fedbf13ebb7cd3475fa3074,964717248
4be510fa977b93e34a789f26,459801184
8f165174bc07c28f9fddeee3,488158880
7ff6f389e364e67c4238df8a,455228512
2c91099736f3158f7f09778f,629123392
7bb1bc81e6eb3b4390440165,660647744
74e43ea3081841278c76cda6,489846272
9b948f070b94c18e00a857a7,633757056
99340b6cf8f818392d501e9e,940782656
b27088c3ccd93e7d8d5571c2,656944192
4b45cba0d601f29c2b7db97a,634742272
362212de783981c9ddb767bb,595518336
5aa78a2bc8ec5e2be315fbcc,913587904
92fecc04105a999a622ba3cd,462724256
5098115b26f2473c812b70ed,702929344
e9860f6b4c3e6699e62f6c31,473798656
71273ae563da6bbc66aa87af,506945760
6c6e7af42a6ddf62b04c35fe,422860640
484922bbe02cb218ced0e779,416045024
76745c2648b66151008f6399,409453856
2100201e0851e80488371b67,438655840
5885faa4aac834118c5e4351,493326336
f340405bd7f2c4bf524c50d9,476788384
1951c1c8855fed5db8031e5c,454235840
7dd96ddad0fa88f5c5978e39,437232864
db7535339826028d0fb3355a,606436160
4317746d5b88142780e6897c,581215232
5796e37eb1a995db5cc06eea,563801600
817915cc3582112fb5541a49,570655872
ba524c4e2f13109ce814ea38,530216160
c2439ab65fe194d1d60eaa07,529101312
92e4dcc5911b42e7f70311d7,563561408
6bf86a580c8b510b7447071a,504345632
975482a692bb98df98b2f243,547176576
336888717766096b24215b26,536382368
ad79f4fa23a28cc84487517a,522641248
d925c1d4dcb68990c7204b33,572400256
f4658aee77fa0e35a71da7f1,527850272
210d58091ea74bb902915250,539188544
186d4731b3af01bbe4d08b23,617149440
b760fde2d4df27a168ce0e80,499667968
2e653d2567a47067df169d97,487410528
8b63358f3cdf8df0eb1f43e2,562315456
c09d691e4c7d7b8c8f6a8370,649883136
4502e2809bb5bd47b2781212,654730496
d03101c7f823dd7d17e49a83,680487168
f5dbd7dcf63b08f711561e58,527720736
9855712ed7be7e865656de13,808935808
5a6397b85f45fba27dd9311f,828578816
4d1b0315b5aaf21bac150d96,537093056
32c7a2d032ee21f8bbc6eccf,468291008
beae197df95b84881128790d,394101120
0cf7a6d43221664a060ef681,715608896
c431fd6dbad57351a497fae8,427083392
b1f8fdc8e3e25517ab80c065,453296704
7b346d5a5f5ec7165d1f8644,453296704
947ba86487536d611f548142,1438249472
8398ba3b03595704b5897704,571555328
3f895518a7fccca44e534578,389360640
232e859fc353dbff75c97cf8,677188544
b234ef225690d57e7c2af4c0,955799232
393e2e7ea1f20eb6b4148d60,584932992
668db5244c4d5b5c76b0b395,810304896
646de9441934226c2ffeff77,726973760
de53880a3299626eb6c2cdf9,1133929088
07f10df13b244dc33b464582,725372608
e4aa393309860fd5e30f49d9,1225388672
8c714badfcdef8ccc73df9cb,1353206912
0f8ded86be8d3543a5069b6f,455350560
3e9d73530ff24d3f4a543091,467660672
076ceb408227ab2563a663d0,441274144
e0ae474a5307ef4057da4994,399717600
d41fc79d800458b1691bbb87,562742912
dc8262e1493ed593103acfa6,553427904
bd6c24498bf413b6c5adf81a,579756352
885c77c839d705ca7d04d383,604146368
b8896656cf6f5dd7c33ae46c,454641696
34a9e3ca94ac06347d879942,730239680
ca3b5cd3505049f1471c47e8,605007616
8c05c66be6008af7f6dcc10b,795762880
565fb93190cd34ac8b01f01b,795762880
6c8119e00b901efd2dd40f0b,585814272
34c92caf68dd0cec9fc383ef,668751872
68939c438c34e79a317a4f3b,677881280
dfaba547699e319462abfd6d,576115456
dd1d2e305d37d9dde55393b0,610790016
c32df77def9978a84f8ba7f1,661330560
62103a85a8ddcfbf5e40e284,701011072
93bcdd2a8ee1d5b61d00d58a,810304896
9700892d7133ff2c0d1763e7,922162048
fca6d7455056792cd61e2ddf,646006016
4e84c5953b493be7ca96103a,543655744
42fc4101da60fdb41f41f0a4,842750976
12d40725335f83e2fb9b937a,508913984
2b9681901b216f2174af0089,583757760
9ab74e81283becc00a779172,365918496
8f378dc1215f9213f187c02c,563709504
4a3a6698b5490216e8f8e6f5,1185269888
0dd795526c080e8efdf8eb0e,386643776
3e7217f628a1d0fc9bc47071,501213472
157195fb2358bf2d5051c439,714425472
37063e689732880621e4e733,970285376
3bc68bc2d6a2b81f9e3b9a50,403509824
ce21f368495d385fbd98de73,500931104
1a6af7fd6a5b0602052c4c27,528083968
e38259adbfd953bf085a69b6,487742240
0cb6801c9b57e874102ca349,585076480
79f1a5bc0be914956d632658,620809280
f571f85be35a72b2ac358d27,421926112
163bec92a997aa8263f5a909,545361408
9ce3000cd80aeec2c5188e8e,401828736
6a6178c4cae2e92a08b0dd0d,542198144
d52cd6eee468311666218625,748173760
8eccd2a6352c33d8c7abcea7,680640512
53d3e32b1dc782308e352a33,672368448
be26f0523e5cb13846539384,527861632
ad7739088e8febc68abb42e5,587213632
add4f9dd26fa34829aa25eaf,929411840
17005d6ec889a947397ab980,438484800
3fb3a581a9a74146dcf9b71f,482395040
51c4a8b438bb0d97f712af31,569299456
0aa1332c56bf357f492da2c0,472696672
6cc06c89c226a062fc46795a,569994560
682b38de3539b2a584446922,277466688
1cfe9cba4c2015e7b58f05a0,568114240
17d34f9cb105ca5010191142,619582912
1fc0faf46f3b533f2cae2c06,894544896
12f9e1f78c630defe302f781,760860864
87bd6ee6f17d2bd5b61b0ddf,777957376
fd4ce3ddaf79d1b97043ce0b,1004148480
97aacb0847561f45a5540f21,643779648
a6dac56445613d70e49647e5,996620608
8b1acd29eb268fd684036180,718237440
656c13ca7a1974df58e1b826,1137271424
56f72c2d672b7bc3c264f7fd,636095744
3771c66b9ecd6db0b201d4c4,447304928
45e2395bee937c187e3486e2,513538144
7c6880b05c212c66b8961b71,573588160
e0ae8d2a51c771aef5f245e9,640557760
3573093e56e95a982a41879c,582838464
0920b2df9df4f0e509a7efb5,568273280
43600371d44fbbc81f6b6fa3,453842240
2684f67bcc89c8a5b95e5592,563351104
ca463fbe3e5cacc152aa70a6,447304928
0935e87627068206f6d9c0c4,505491648
10afe23f1f58f96422c97934,403075584
f3c8cf1fbbd6cced1fba0930,382249440
abfda926d174a8da1d946e27,441325312
fc9fb2f209a4b5e66f89712b,584932992
15d10635d71919d0c9663fde,556685952
79733fdf8881b0d25412abcd,613578560
7254c91fc9b51e76c6fd2a99,517521888
b732021729ecf88d6297b48c,676372032
edf4e11d1f1aa6f8080c3156,644476032
0706ce398b2bd64913e68d39,756853376
ea4a797b3d73d1b2cba9d651,742934400
6c598362e322971968739673,454288352
130a119701171ed3c439c527,517934752
849c918d78991c57f32f2031,509867456
036fc9e01b2b1e3ef4574372,730588928
e4ee1a81aa121aa5f55e20f3,941759808
de926223fe4296d96466c685,1047397120
340ae520163a220061bd7f28,468002688
11e36a3effeb0119b8bded5b,634773952
2492a7a74edb57f784f6361c,573320768
1900e7808046a5fe89d8e440,1012979968
fba35c04cfb7b6db50cbb57b,601805504
daff79365fd94d1d3a2bbbd3,435313504
51230c899cea0054bb74cc44,494230144
5e04875f99a5e4476c0b4186,592335872
542db19bc6b9a1366715dd7e,585379968
a117f625c794b7d52ec67cd4,495906656
4c59acda820b7b75823fa277,481635040
f040a167241599987e7b0967,648063104
4a016eba4744dd01954f137f,448065152
0d995f0ad226dd21bc96ff6b,444478688
3d44c742b1aa4c022a968ea2,626325568
e47aa2541fb576b9915fd625,419816416
61fe9ea90c8a777971db8384,721925952
4a611bd82c9216a3771ca7b6,639923584
0cc5caa9b48a835c92da7653,786525696
9a7f24ba55c92696d377bcb8,649107008
32366fe92222b329e3d03b29,735937600
aa26461420614755c2a52db2,879126848
53a447ad5e011909080c0ecb,1216877568
9d790c8c474c9de2afeb00a2,465559488
dbf200ef5f1e15211e2fc6d3,565031360
b96c9e2591a4cdf9c4e0c09d,581275072
78eb6f51d94a61a967da24f4,607165632
fb338e93dda9159476b8382c,430797664
72536bfda19f78d370d95f26,620367296
7c581e2b9daf20131803eed3,697017664
50cb0ad562ab5ef4e06f84ed,462536992
a24901956dac4ee0e4b0c91f,828624064
c1b386f478152f9be1f546ea,424880704
1f34129d15f992a3b62d4b21,423394048
299117d35bcdd48afa4c2eb0,662730944
4ff6c53c0bcfd1d24bac7ad5,879126848
2e52008bd11000eb776bd80a,1292128128
56b78bb57b2d1f064c47891f,429099488
ef64a8989a6444cc529dd1cb,559066176
078f7c6532204fe046b13d14,919023424
28c0649dd8b294574a876e95,868593344
6b9b9d28723c7ad176a9306e,892172416
a640228932682c0c04538ac3,899974272
b19efe9cbc26d61daff5ae90,633789504
dc69d70e4d2713fcdfd93dd9,668403968
358e85ba765ddde3ac31be33,372127584
5e6b2661bb7ba0ce4776d483,399717600
0b6dcb5c1952dcea931e2c20,537522048
cde84d2435eb1d0d4ffe2a43,584932992
bac550d41b2cbdc6a110ec7c,544118784
78fbb49efe7dc0d8e144ad83,888836544
606affed5c707249158c4b49,632151680
d44778d36fc789f8b8c745b4,694714944
27ee3504d1df34ee8ae5dbb2,727846528
60bae7a45a084f117eda823d,613638720
98aee6a36f208227a992f9b6,1171035136
388a6dbda422f886e503e685,1225388672
2869a2d2689af65497775b1a,1032691648
19993833220392781bc15279,1214650496
f0efda3f7fb18af1b44d6aa5,701011072
cb915d1ef92dff803c5cceae,1202837120
4bf02d040efe5358d4a5940a,985585600
1382140d8fb634851d4d210e,1149079936
b8ea07763f2e1a3d635eb23c,487729536
8ec00d454698c119085cbee7,475645504
30d5185ca2ac2fcda2bcb79c,447636928
d0ea7bcd8cef8588ca50c778,425322560
fe6c19c6f54606a611d412c8,422600384
f22ae3d17c92427f5227cbf7,435129632
92b3b7d8dac6b2f6d5fcfd9a,457221408
8c44d216517f5c59e2611aac,452422816
b85fa4bc59149a7a25447537,461014144
99f10097f39b32a478877340,539163456
44f8d5ab70828e06198579f3,795762880
1f674965c913f9fe282d07cd,469447168
60e768892afb284b0e5042bb,503297472
8a6d013451e46411d35c2b6a,500370496
6f953b9964d60f6a74c81226,527374464
05076b448cfbf9dede72904a,713090304
47051c25acf866250b5d3ec4,522544352
0952c73b02dd5432aebdf2c1,628275328
cc3ef2f4fd5568aea96c257e,751381952
834fe4a1e9e4efeefb5aba08,678419200
104cd052884247b14d697673,615909376
8bf61f106e60d6be03799de7,666508992
c13e387f56342f88c993f0a2,737059200
ae664789baac0c47d13c3c19,734287040
ecd1e3003c5d74a3c7cbdb11,840681664
561cf254aba002fdef8258ff,791214400
98799228c26c9e4899bed65e,764033600
03025756be203027ab75aaae,672599616
8997555e7bea06f7b90ce821,664938816
e91a3f962129068a3a76d209,616033216
4bd0a354d75759510ab6bb46,666451584
f6c1705a83c039f7a7d46255,644380736
0c4afcff5f5a90cb79807682,561908800
d3222a7545e302bf10894658,515904864
03463535ae93b8b123eaba8b,507518944
360e5cc9ee1282e5a6ea17dc,640996352
07f24808e42c9e11a7c20232,530571488
b80d0456fba49a40fd774e5d,731786880
f865411c20924c43a080794a,582078720
c578eb2dffe903475aecbffa,542227008
d639498fabe1db1236656593,628700352
e6e3bcae6ba114caf108049f,390589248
7dd9760286606c45e6a15926,615108608
2c5f07a9402cc93f4c683759,554700800
e3295e732bcf306a2d338387,507419040
240ccc45a242f80f817b04d9,554782336
a7ff59863f8719590146e71c,628141120
e6477c2014ad081d22f12b9d,552876224
807687fdb46614d9aa139b20,603259776
317d8f9d18599b346639a4d1,521592512
b85acd44e18ab485d3ac543e,521386432
e61476e47d7e7be706d23fee,641108992
270a97e07eec2be02cd89a86,630876288
4c9dc4494a3428435457f575,401655552
26e58d0b13e7f7f5a54585d2,615612352
166e1e60acca831bfad07736,649597376
aa25d9f8737f142b8cfa970b,815845888
44cdcca08e1e66a1496fac6a,542993984
d75b7730e8c291ed41d7caf1,406523680
6d1534800bf0ce97197efb6f,602073984
8b13054b3318289aac1f13db,396092960
c6cb6ccd3f5876c9b9e29685,491695808
0356797c1683d002bcd94899,1138141824
558cb38bcb8de04588bdfa30,550661504
0685f2225b939147c8482e6f,423394048
cf1ba56710023ede80a8381e,636920576
2d4bd56e71f90e6fb387a2b4,1068335040
b96b8e1d636f0c10c63e5c6e,599605952
534be635a841fe21c7a702f2,563766336
dd5b4eb5d20b8b9c813ba52b,522540896
46941e09b153ec19f86c0c2a,849527360
9f06ad3793ede2ba7f39de43,565867904
b3df8c66475021fc04f107a6,389729152
468df200fa490e667bfaa31d,466748800
8130ab67c5e0d96a9a67fb12,631982720
f7ea437311c0d217b0d572b2,438920704
ca0b59b35225b44447967ef8,341977984
90961073d9887bc1023315a0,372805536
a1421c30fb33a249bcd54394,362192896
c87d9677bed80b0fe06308b7,305525024
d331a4d58875a393080fdc48,351561568
2f3281ef06475d2114fbf9a7,336331680
487ede1f7f155194b69c531a,371263360
04308f869d7c992ed3ea646a,473893344
912471caea3c71e3f9f70877,616295744
1baabd705f72393167dba5c8,497251552
aa4c66791884ea2a8357924a,437662400
1ce08c19161bd0545eef8a16,716771776
01eb0a2c1033c30830161321,517676896
b2759de47d28e8cc05c94e36,507591008
bcdea05b890394a10d24601c,543374464
db9f66f68aa772fe29e37edc,425302176
bd094081331ab259b1076261,462986304
81e7c8c1894e0c3a9315ff27,423575328
7cc9cdd32c209a62908a18ad,407105504
1e18024ab7d931bc7ab5873f,690194112
baa146a6537e8630180fdd35,894180096
8b788f742021f2438ffbf528,346589600
66d41314804d77ea0f440695,724835456
72dec1e6e65f6117e10a2473,432539104
4066da904062a0041a809b02,452724256
b7570bfc5ddc7caaf610908d,407105504
f6c6eb3fac9658c4951c4222,450853376
5fe25ab9cf4ea071cd6287dd,365581248
0ef36d33e6c378c946b8a65e,446015008
991a94dd1e99de493672da14,446015008
798d87a368f073efafead25b,446015008
9e8cbeb53820394a460f0879,440420672
7b5582907bf47bb9e873a513,701636992
0f21ea53a480e4363b8d7aa9,642172608
ee667413d1cc49427ad448f9,590611264
12bb70a95996dc6e286086ed,533969280
9e9e3655ffa5921889cd8ae1,944557184
f2bfe55b6188070fc5c3f59e,868347008
1f00fb18ad48b32c666fd319,589263744
86f15ce6ea8e97837e6b9383,690961664
7002d00c9acf8b8a4a5865b6,971841984
3e85deb0237521f1a7a8fa84,932686400
1bf77cd1c4037f4d2ed28036,808243456
ce8e1e2e4a79fa55a8547457,921158080
73a8efbc036911954c07b91c,910798656
9a2051367d6dcbd90a4d60e0,909066112
3804d5b313b742228ef0f1d8,1004477504
fd7b741b96080ca5b964cac4,963792320
c4cf9ab3776289a412684892,792618048
1c51566c7dedd4a46503131d,1035761152
62259b400be228a30a655a59,902799744
e5092b4a94f1c231a0c47680,1151495040
6f435cb10e5728ef45be9f29,1262540672
04a071d777e60627223e28d4,428561888
1117078fa37ed101e9120923,669022272
d56fda10944b088d9cbe1162,372805536
e01c49250329331a442615d6,318524288
30ab0bbf876dfa515b266c9f,512532288
6aaefcb58913bb3f49954b2d,616633472
629a6122db92e378f0eab96e,661990144
a8549fa4bb56a2bcc0e15b11,462269888
34291b30d129222905ffdaba,585171200
cd5658fc146ae4b5d78fb565,510327520
ce14bec246191176c16c4e27,502905088
46529f0455fd35b2f4a489d0,466172640
52b3823c59546a6ff3de4d09,428561888
959b7ea50d93bf1c36e35005,887243776
5c6edbdf110bca5a66a51585,462269888
d4f6cc3cc6e923cd37d0fbb7,434241824
2865962bdff8929888a51341,548722560
105bcd15e02d39f70ec2ecb7,482154848
b2357bf117ecb5b9082871ca,428561888
273cb73a7bdec0d291e845f1,372805536
1f4cd62152d4940990ac6a9d,356404672
a13ff325f90eb49363f59052,712937024
40871d7ade3e592560d0b3e3,459801184
ad2081cd75928b8f5e506944,984136576
1508ebe40f90f90a68f6dd69,372805536
d3cda82d1fa53a7ca1b46a33,716357632
dc20d46be2470d85ad9e7e45,422183904
